# timestamp tx ty tz qx qy qz qw
1654233203.37637591 -150.15294943 1067.91296808 -47.44931678 0.06202358 -0.02282057 0.99779579 0.00598859
1654233203.61764312 -152.15261680 1067.90585061 -47.28403574 0.06139916 -0.02254951 0.99785551 -0.00245654
1654233203.95434189 -154.72007582 1067.82405559 -47.03643916 0.06062787 -0.02306313 0.99780950 -0.01298272
1654233204.29277802 -157.20583336 1067.71494152 -46.82511911 0.05999024 -0.02307905 0.99764540 -0.02392022
1654233204.62564993 -159.64533370 1067.57754858 -46.64949842 0.05982729 -0.02290241 0.99734908 -0.03451060
1654233204.95652390 -162.07989600 1067.39398669 -46.45463918 0.05951862 -0.02285924 0.99695290 -0.04494343
1654233205.29142690 -164.50183545 1067.14704235 -46.25520307 0.05958436 -0.02217003 0.99657949 -0.05279690
1654233205.62498689 -166.91697505 1066.86358197 -46.07601056 0.05934320 -0.02196589 0.99614733 -0.06071554
1654233205.96004295 -169.34098277 1066.52957188 -45.88555944 0.05898954 -0.02181177 0.99559655 -0.06951246
1654233206.29205990 -171.76010839 1066.14764027 -45.71343768 0.05868624 -0.02145321 0.99494518 -0.07861148
1654233206.62424111 -174.16857539 1065.71630269 -45.48277824 0.05750984 -0.02116947 0.99427716 -0.08750652
1654233206.95543694 -176.57712085 1065.25912181 -45.35169633 0.05850509 -0.02082431 0.99335198 -0.09692960
1654233207.29191089 -178.95964428 1064.74164851 -45.15917019 0.05753135 -0.02108977 0.99236845 -0.10700573
1654233207.61999106 -181.36220994 1064.16459671 -44.97752925 0.05677848 -0.02124521 0.99105243 -0.11891140
1654233207.95272803 -183.77345581 1063.51918011 -44.80934215 0.05587062 -0.02140821 0.98947154 -0.13178099
1654233208.28722310 -186.16087813 1062.81419767 -44.65913330 0.05540970 -0.02111278 0.98773954 -0.14441130
1654233208.62052989 -188.54417933 1062.05033282 -44.53928025 0.05546290 -0.02063028 0.98603180 -0.15569054
1654233208.95296693 -190.91369901 1061.22576185 -44.42893795 0.05613768 -0.01926493 0.98426036 -0.16646008
1654233209.28684592 -193.27671837 1060.34303307 -44.28304044 0.05575384 -0.01950289 0.98267951 -0.17564776
1654233209.62073302 -195.63708046 1059.41116003 -44.16818139 0.05643315 -0.01897946 0.98152039 -0.18185927
1654233209.95291400 -197.98378624 1058.45144162 -44.00312146 0.05600144 -0.01903908 0.98059945 -0.18688519
1654233210.28414607 -200.32002543 1057.47571559 -43.86573037 0.05630343 -0.01880669 0.97967564 -0.19160343
1654233210.61721492 -202.62761018 1056.49499477 -43.72466418 0.05699779 -0.01892463 0.97881515 -0.19573963
1654233210.94865108 -204.91630280 1055.49654947 -43.58453253 0.05702488 -0.01866436 0.97794305 -0.20006797
1654233211.27896094 -207.18178765 1054.47603126 -43.43537441 0.05677052 -0.01866939 0.97744727 -0.20254729
1654233211.61354589 -209.45399907 1053.43603427 -43.28622523 0.05696371 -0.01798380 0.97703978 -0.20451156
1654233211.94932103 -211.72521446 1052.39320779 -43.12171296 0.05693543 -0.01751148 0.97705004 -0.20451143
1654233212.27908897 -213.98187299 1051.36690481 -42.93282492 0.05647053 -0.01733652 0.97746361 -0.20267073
1654233212.60975790 -216.25559604 1050.34779506 -42.76654570 0.05664830 -0.01712038 0.97858077 -0.19717386
1654233212.94304490 -218.53480042 1049.34853251 -42.61250707 0.05684325 -0.01685532 0.97957348 -0.19214717
1654233213.27541804 -220.84133143 1048.35931392 -42.46323072 0.05722462 -0.01656969 0.98065521 -0.18645682
1654233213.61259604 -223.16179723 1047.40180456 -42.31264767 0.05774257 -0.01598104 0.98170902 -0.18071468
1654233214.02729106 -225.51399231 1046.46377886 -42.15354570 0.05818149 -0.01583621 0.98295016 -0.17370410
1654233214.35632205 -227.87707571 1045.55697036 -41.99590050 0.05846728 -0.01571871 0.98374267 -0.16907057
1654233214.68898511 -230.25387998 1044.66913273 -41.83279699 0.05875463 -0.01562795 0.98458917 -0.16397506
1654233215.01946712 -232.63106673 1043.80986057 -41.66493260 0.05925185 -0.01583580 0.98559927 -0.15758337
1654233215.35271692 -235.00570001 1042.99006823 -41.48724750 0.05994895 -0.01618899 0.98655137 -0.15119665
1654233215.68617010 -237.31329889 1042.21442722 -41.28870073 0.06022900 -0.01755916 0.98741078 -0.14520365
1654233216.01915002 -239.61141944 1041.48259518 -41.10111269 0.06036716 -0.01728053 0.98826997 -0.13921086
1654233216.35133100 -241.84989965 1040.79217460 -40.92509886 0.06099432 -0.01813855 0.98903558 -0.13326401
1654233216.68516397 -244.02042808 1040.15418048 -40.75697666 0.06180802 -0.01849186 0.98976344 -0.12730337
1654233217.01738095 -246.12865932 1039.55694435 -40.57504598 0.06238336 -0.01960292 0.99042191 -0.12160788
1654233217.35119891 -248.18118985 1038.99620075 -40.41324873 0.06364480 -0.01962648 0.99107277 -0.11549414
1654233217.68465209 -250.20160794 1038.47234833 -40.22068080 0.06540593 -0.02370829 0.99175204 -0.10764702
1654233218.01818490 -252.21297212 1037.98699591 -40.04660863 0.06579757 -0.02368350 0.99245526 -0.10070917
1654233218.35244894 -254.20536321 1037.53766044 -39.86231004 0.06694112 -0.02521481 0.99309871 -0.09294108
1654233218.68768501 -256.16292031 1037.12805711 -39.68724104 0.06778107 -0.02528806 0.99368783 -0.08573647
1654233219.11155701 -258.54047025 1036.66949068 -39.48367045 0.06900401 -0.02427684 0.99420008 -0.07883702
1654233219.52033591 -260.82441078 1036.26556711 -39.28062165 0.06971576 -0.02324373 0.99465707 -0.07250342
1654233219.94230700 -262.99451654 1035.90883444 -39.07453160 0.07060788 -0.02289662 0.99489847 -0.06831770
1654233220.35394192 -265.09647553 1035.57957301 -38.89028141 0.07157941 -0.02184994 0.99495877 -0.06675338
1654233220.77657795 -267.21251978 1035.24725232 -38.68783423 0.07120980 -0.02180345 0.99504213 -0.06591618
1654233221.18564391 -269.33162636 1034.91786267 -38.48752966 0.07078189 -0.02163608 0.99511939 -0.06526251
1654233221.60459590 -271.52072463 1034.58239875 -38.27071757 0.07137006 -0.02293657 0.99504319 -0.06533977
1654233222.02224898 -273.86544111 1034.22902267 -38.07754568 0.07235090 -0.01969148 0.99500572 -0.06588784
1654233222.43596196 -276.29612941 1033.85090573 -37.83330268 0.07247680 -0.01987355 0.99501345 -0.06557743
1654233222.76808190 -278.32841700 1033.53881061 -37.65071271 0.07315632 -0.01869170 0.99498211 -0.06564577
1654233223.10171199 -280.42020710 1033.21597987 -37.44411077 0.07329745 -0.01899417 0.99495634 -0.06579202
1654233223.43323398 -282.56347496 1032.88608476 -37.23571523 0.07346122 -0.01815362 0.99499018 -0.06533334
1654233223.76822495 -284.73358478 1032.54903843 -36.98219532 0.07366271 -0.01601897 0.99503424 -0.06499272
1654233224.10373712 -286.90897924 1032.21983579 -36.74912179 0.07365559 -0.01559042 0.99504142 -0.06499518
1654233224.43870807 -289.13733470 1031.90195956 -36.53732176 0.07345425 -0.01570403 0.99499347 -0.06592304
1654233224.77113390 -291.34300347 1031.57264769 -36.28142633 0.07398180 -0.01324419 0.99498015 -0.06607416
1654233225.10538197 -293.58138640 1031.24282347 -36.02256962 0.07391166 -0.01304076 0.99498094 -0.06618107
1654233225.44228911 -295.86629056 1030.89130599 -35.77946788 0.07385003 -0.01076634 0.99500004 -0.06637156
1654233225.77310205 -298.20376337 1030.53637145 -35.53525605 0.07349209 -0.01113226 0.99501639 -0.06646331
1654233226.10626698 -300.52935637 1030.17435229 -35.28425172 0.07391636 -0.01322732 0.99501222 -0.06566652
1654233226.43872809 -302.87825707 1029.80768638 -35.04447902 0.07406484 -0.01267162 0.99493734 -0.06673476
1654233226.77261496 -305.26807647 1029.43985367 -34.79746976 0.07407738 -0.01367078 0.99479058 -0.06868296
1654233227.10374498 -307.65078329 1029.07102142 -34.53630763 0.07465051 -0.01333736 0.99454689 -0.07159537
1654233227.43770194 -310.11092092 1028.67058743 -34.27492234 0.07436974 -0.01302444 0.99416382 -0.07705715
1654233227.76901007 -312.60213958 1028.22569796 -34.02332612 0.07481225 -0.01157540 0.99350298 -0.08497622
1654233228.10419202 -315.07391513 1027.73682067 -33.76319419 0.07517500 -0.01313979 0.99262306 -0.09420999
1654233228.43627095 -317.56329063 1027.19601157 -33.49789425 0.07509326 -0.01409706 0.99163215 -0.10405750
1654233228.77064800 -320.06927596 1026.60080244 -33.22654338 0.07544643 -0.01205757 0.99051607 -0.11419442
1654233229.10145497 -322.62321327 1025.92702037 -32.95666809 0.07530883 -0.01171012 0.98929170 -0.12447240
1654233229.43683696 -325.12726451 1025.22642385 -32.69767462 0.07564985 -0.00894531 0.98784537 -0.13549391
1654233229.76808691 -327.62749836 1024.45849918 -32.41808276 0.07515893 -0.00876171 0.98604445 -0.14829267
1654233230.10186696 -330.09723669 1023.60091264 -32.13355239 0.07467620 -0.00812195 0.98411975 -0.16082854
1654233230.43447590 -332.55758441 1022.70148741 -31.87240586 0.07476368 -0.00764005 0.98202943 -0.17311910
1654233230.76640797 -335.00545125 1021.74413183 -31.60332622 0.07434262 -0.00761829 0.97993404 -0.18478209
1654233231.10125589 -337.42341244 1020.71543099 -31.34007300 0.07388831 -0.00779649 0.97779722 -0.19593961
1654233231.43700600 -339.78969250 1019.63966129 -31.08720150 0.07390963 -0.00709777 0.97512887 -0.20883169
1654233231.77000809 -342.11611808 1018.49223075 -30.83931604 0.07335848 -0.00749607 0.97170199 -0.22440494
1654233232.10737205 -344.38915871 1017.28456250 -30.60445647 0.07339191 -0.00696887 0.96773609 -0.24093968
1654233232.43897009 -346.60173301 1016.02664368 -30.39070060 0.07372791 -0.00595187 0.96348530 -0.25734190
1654233232.77217603 -348.71754651 1014.70995724 -30.15086754 0.07273559 -0.00604516 0.95897978 -0.27391745
1654233233.10473704 -350.73676664 1013.35799353 -29.92908313 0.07249819 -0.00552619 0.95405024 -0.29069161
1654233233.43845296 -352.69139889 1011.92511977 -29.70767860 0.07212186 -0.00502760 0.94915305 -0.30640112
1654233233.76956296 -354.64085007 1010.42261816 -29.49250668 0.07154962 -0.00444139 0.94428435 -0.32122888
1654233234.10160303 -356.50010372 1008.88379893 -29.28716859 0.07090595 -0.00462706 0.93929470 -0.33567306
1654233234.43572998 -358.31861136 1007.30216462 -29.07906019 0.06987030 -0.00560988 0.93350884 -0.35163606
1654233234.77063203 -360.10382045 1005.62857492 -28.89235495 0.06967946 -0.00527620 0.92773798 -0.36663221
1654233235.10301995 -361.82908729 1003.91840994 -28.69407111 0.06908480 -0.00567001 0.92176912 -0.38149289
1654233235.43548203 -363.49439894 1002.16101838 -28.50344919 0.06870098 -0.00551024 0.91563254 -0.39606421
1654233235.77245092 -365.07014959 1000.39741354 -28.29756237 0.06785478 -0.00592356 0.90983554 -0.40934086
1654233236.10613894 -366.58985133 998.58922835 -28.11978657 0.06719256 -0.00620623 0.90356907 -0.42309524
1654233236.43563390 -367.99238782 996.80092701 -27.96491077 0.06695908 -0.00613647 0.89770896 -0.43542789
1654233236.76988506 -369.30409456 995.03827614 -27.81380633 0.06646481 -0.00575735 0.89213733 -0.44681122
1654233237.10416293 -370.50636003 993.31581682 -27.65515364 0.06602693 -0.00559118 0.88618808 -0.45856284
1654233237.51689601 -371.86667115 991.25874379 -27.49387403 0.06589512 -0.00624508 0.87946324 -0.47134195
1654233237.93506598 -373.10909554 989.28198338 -27.35256338 0.06573601 -0.00477048 0.87238844 -0.48434949
1654233238.34933805 -374.24852876 987.34372210 -27.21753150 0.06550095 -0.00400312 0.86563352 -0.49635895
1654233238.76850009 -375.28394500 985.45870248 -27.09017544 -0.06500154 0.00283009 -0.85951464 0.50695304
1654233239.18607402 -376.28051597 983.55656813 -26.95920084 -0.06469005 0.00314088 -0.85412940 0.51601192
1654233239.60785890 -377.20956671 981.66648026 -26.82719373 -0.06383214 0.00384300 -0.84873972 0.52493008
1654233240.01860189 -378.12413777 979.71558206 -26.69904783 -0.06240472 -0.00281077 -0.84137467 0.53682997
1654233240.44781899 -379.03978927 977.59670972 -26.55211635 -0.06204732 -0.00145293 -0.83388375 0.54843952
1654233240.85391593 -379.94742587 975.31866961 -26.40238296 -0.06139878 -0.00180576 -0.82507603 0.56167292
1654233241.18859291 -380.64238093 973.40956412 -26.28274079 -0.06091416 -0.00185426 -0.81792524 0.57208769
1654233241.52251601 -381.29601307 971.46271217 -26.16584612 -0.06058726 -0.00155846 -0.81035434 0.58279722
1654233241.85502911 -381.91285977 969.46253822 -26.04702535 -0.06005295 -0.00098644 -0.80299745 0.59294837
1654233242.18860507 -382.48744586 967.42089494 -25.93268465 -0.05943963 -0.00087614 -0.79519510 0.60343261
1654233242.52219892 -383.02038486 965.30077014 -25.81780863 -0.05864053 -0.00015922 -0.78765700 0.61331698
1654233242.85472894 -383.50972989 963.14467072 -25.70469107 -0.05766914 -0.00026632 -0.77941352 0.62384995
1654233243.18429899 -383.94618781 960.96488509 -25.60735814 -0.05708603 -0.00031660 -0.77149651 0.63366728
1654233243.51634312 -384.32637243 958.77926221 -25.52156276 -0.05698800 -0.00073709 -0.76334548 0.64347144
1654233243.84848309 -384.64764882 956.59638569 -25.41896502 -0.05658698 -0.00050509 -0.75672552 0.65127885
1654233244.18235612 -384.92935235 954.38899255 -25.33085528 -0.05642695 -0.00085891 -0.75096169 0.65792993
1654233244.51908708 -385.17369656 952.21601954 -25.20429361 -0.05352748 0.00182901 -0.74599174 0.66379801
1654233244.85248208 -385.36513433 950.08270240 -25.13930802 -0.05435788 0.00248183 -0.74109644 0.66918991
1654233245.18805504 -385.52733803 947.97373569 -25.06215037 -0.05389201 0.00285486 -0.73751912 0.67316644
1654233245.52163911 -385.67733900 945.82533629 -24.99663188 -0.05367502 0.00341658 -0.73391464 0.67710902
1654233245.85418391 -385.79487641 943.67701582 -24.99969227 -0.05507174 0.00152864 -0.73158036 0.67952553
1654233246.18842101 -385.91535813 941.55252711 -24.91868038 -0.05598565 0.00267188 -0.73031727 0.68080478
1654233246.51812696 -386.02318033 939.49459559 -24.80030855 -0.05478682 0.00468185 -0.72967930 0.68157509
1654233246.85320306 -386.13352432 937.43862098 -24.70052489 -0.05499273 0.00593168 -0.72923677 0.68202225
1654233247.19254899 -386.24470520 935.36146743 -24.62665146 -0.05529091 0.00557625 -0.72881646 0.68245028
1654233247.52577209 -386.36583663 933.29210995 -24.55279194 -0.05516020 0.00532167 -0.72818385 0.68313784
1654233247.86416197 -386.48715706 931.23052065 -24.45110774 -0.05430750 0.00579219 -0.72654409 0.68494586
1654233248.19643998 -386.58485398 929.13101243 -24.37798858 -0.05484328 0.00587092 -0.72559038 0.68591278
1654233248.52683496 -386.67367800 926.98185742 -24.29992871 -0.05528977 0.00585074 -0.72473824 0.68677747
1654233248.86249208 -386.75849786 924.81771485 -24.23188437 -0.05485201 0.00574897 -0.72394464 0.68764988
1654233249.19183111 -386.83677305 922.62815966 -24.17583313 -0.05549336 0.00567152 -0.72348213 0.68808570
1654233249.52318001 -386.90826583 920.41106778 -24.11446537 -0.05590510 0.00566635 -0.72315080 0.68840064
1654233249.85760689 -386.97530470 918.18709738 -24.03535591 -0.05679570 0.00661795 -0.72295940 0.68852026
1654233250.19007492 -387.04029353 915.93522318 -23.97335596 -0.05699877 0.00645521 -0.72252896 0.68895672
1654233250.52645397 -387.10751584 913.69090820 -23.89832153 -0.05820928 0.00685824 -0.72246916 0.68891433
1654233250.86236405 -387.18044039 911.47020745 -23.82116793 -0.05823286 0.00666793 -0.72299581 0.68836148
1654233251.19633293 -387.25334144 909.23926915 -23.74463850 -0.05901101 0.00675333 -0.72366375 0.68759208
1654233251.52984905 -387.33174259 906.99736285 -23.65528880 -0.05933031 0.00713016 -0.72411072 0.68709005
1654233251.86298394 -387.41573770 904.75673164 -23.56971293 -0.06007612 0.00744705 -0.72495786 0.68612790
1654233252.19641805 -387.49541628 902.49631469 -23.50503813 -0.05940670 0.00600947 -0.72630214 0.68477729
1654233252.53182912 -387.57747291 900.22259402 -23.42627241 -0.05887505 0.00514319 -0.72740317 0.68366067
1654233252.86631894 -387.67288740 897.95939193 -23.35024747 -0.05923740 0.00481994 -0.72941055 0.68148951
1654233253.20284200 -387.78725339 895.68049888 -23.27345369 -0.05929521 0.00483567 -0.73114211 0.67962630
1654233253.53089905 -387.90828425 893.45639451 -23.19972721 -0.05926433 0.00476268 -0.73421928 0.67630400
1654233253.86462307 -388.04852166 891.33772321 -23.13981661 -0.05862727 0.00387954 -0.73863364 0.67154161
1654233254.19815397 -388.21882486 889.26608233 -23.05246761 -0.06006525 0.00402875 -0.74578494 0.66346119
1654233254.53315806 -388.42777527 887.24211945 -22.96446071 -0.06127408 0.00392578 -0.75376430 0.65427017
1654233254.86846995 -388.67745182 885.24078955 -22.87690858 -0.06196553 0.00333433 -0.76191784 0.64469400
1654233255.27992392 -389.05732017 882.83421926 -22.76308660 -0.06320834 0.00278006 -0.77152771 0.63304184
1654233255.70068789 -389.50679782 880.41518222 -22.64668696 -0.06368641 0.00239834 -0.77825969 0.62470005
1654233256.11576295 -389.98285556 878.04106378 -22.52242138 -0.06346691 0.00206208 -0.77985676 0.62272879
1654233256.53387308 -390.44540976 875.77891937 -22.39736943 -0.06373266 0.00241688 -0.78007549 0.62242633
1654233256.94793606 -390.87439749 873.69146235 -22.29307621 -0.06336687 0.00200603 -0.77728615 0.62594477
1654233257.44951105 -391.30899314 871.46843289 -22.18934318 -0.06284760 0.00256711 -0.77152337 0.63308395
1654233257.95219111 -391.65335865 869.48681069 -22.08297761 -0.06249635 0.00320317 -0.76425262 0.64187373
1654233258.53010392 -391.96166927 867.32117991 -21.96863049 -0.06083474 0.00482913 -0.74392662 0.66546900
1654233259.11495900 -392.15753263 865.13901830 -21.87620548 -0.05820718 0.00651461 -0.71196596 0.69976708
1654233259.61755204 -392.14344974 863.10053502 -21.80880017 -0.05472788 0.00613324 -0.67979440 0.73133222
1654233260.12008500 -391.92894636 860.94008983 -21.74830027 -0.05239269 0.00667774 -0.65786232 0.75128396
1654233260.63253307 -391.54574897 858.56582116 -21.71618768 -0.05185619 0.00607546 -0.65372937 0.75492512
1654233261.03621006 -391.19504950 856.46492263 -21.68298773 -0.05201597 0.00573636 -0.65562066 0.75327483
1654233261.46122289 -390.85085865 854.27704334 -21.64022738 -0.05315053 0.00473328 -0.66377272 0.74602842
1654233261.86920905 -390.54884548 851.93233869 -21.59384035 -0.05411075 0.00366112 -0.67813336 0.73293504
1654233262.19983196 -390.36797428 849.91610874 -21.54492233 -0.05526717 0.00300222 -0.69065884 0.72105957
1654233262.53100610 -390.25490648 847.83099194 -21.48586419 -0.05642359 0.00246986 -0.70195051 0.70998293
1654233262.85993791 -390.19994322 845.66424447 -21.41793501 -0.05751731 0.00187092 -0.71032599 0.70151639
1654233263.19759893 -390.19537874 843.48929554 -21.33907120 -0.05946500 0.00193843 -0.71579703 0.69576919
1654233263.52736998 -390.21575361 841.24115701 -21.25538020 -0.06016952 0.00202803 -0.71725693 0.69420315
1654233263.86248302 -390.24059892 838.96968500 -21.16763660 -0.06087637 0.00196179 -0.71867482 0.69267361
1654233264.19755912 -390.28043020 836.67056134 -21.06769704 -0.06148692 0.00197560 -0.72024884 0.69098268
1654233264.53012490 -390.32310269 834.33646650 -20.97548004 -0.06251545 0.00196359 -0.72117978 0.68991861
1654233264.86486602 -390.37654878 831.93897102 -20.86218671 -0.06533073 0.00308877 -0.72175626 0.68905026
1654233265.19738698 -390.44204590 829.52246950 -20.75455390 -0.06607479 0.00326436 -0.72208645 0.68863243
1654233265.53225708 -390.51032528 827.04325887 -20.63640425 -0.06627035 0.00350326 -0.72065946 0.69010573
1654233265.86710191 -390.56703716 824.55542081 -20.50867254 -0.06680888 0.00338364 -0.71769367 0.69313845
1654233266.19347191 -390.61276017 822.00438449 -20.42173644 -0.06545603 0.00244854 -0.71435673 0.69670939
1654233266.52429509 -390.62399843 819.38344388 -20.32186536 -0.06521827 0.00188180 -0.71061718 0.70054711
1654233266.85683489 -390.63239282 816.77771700 -20.14426610 -0.06428913 0.00258149 -0.70505897 0.70622383
1654233267.19101596 -390.56991541 814.19204243 -20.00328572 -0.06361601 0.00285112 -0.69982363 0.71147155
1654233267.52923489 -390.50379650 811.57688907 -19.83732031 -0.06277586 0.00371779 -0.69412803 0.71709946
1654233267.85759091 -390.35049362 808.95012732 -19.74417616 -0.06236782 0.00425714 -0.68724707 0.72372895
1654233268.19288993 -390.16262781 806.34295604 -19.65295063 -0.06205068 0.00493537 -0.68084005 0.72978228
1654233268.53071308 -389.96749729 803.82770282 -19.55109499 -0.06160960 0.00519880 -0.67403218 0.73610994
1654233268.86582708 -389.70531432 801.31674752 -19.44094918 -0.06127926 0.00617471 -0.66708250 0.74243361
1654233269.19958711 -389.39010095 798.75631833 -19.34551308 -0.06100517 0.00706062 -0.65909028 0.74955221
1654233269.53322411 -389.00679955 796.18449453 -19.27455565 -0.06058500 0.00758042 -0.65128117 0.75637612
1654233269.86791492 -388.57627053 793.60616562 -19.22590647 -0.05958306 0.00743208 -0.64346147 0.76311989
1654233270.20631409 -388.09188753 791.04903652 -19.16221053 -0.05861201 0.00730251 -0.63568574 0.76968496
1654233270.53508306 -387.57301211 788.54723591 -19.12342918 -0.05855735 0.00763433 -0.62814515 0.77585206
1654233270.87166095 -386.98006839 786.02572769 -19.09909169 -0.05823229 0.00802394 -0.62098197 0.78161756
1654233271.19995999 -386.34826373 783.58664325 -19.05380889 -0.05781594 0.00855624 -0.61326548 0.78771160
1654233271.53204489 -385.70646089 781.15812948 -19.00486604 -0.05820400 0.00965233 -0.60460199 0.79433970
1654233271.86433411 -385.00339611 778.77049606 -18.96753940 -0.05774463 0.01018990 -0.59689443 0.80017421
1654233272.19894004 -384.26120917 776.40383980 -18.94998874 -0.05748420 0.01048332 -0.58885116 0.80612653
1654233272.53223205 -383.49261556 774.07744380 -18.94249169 -0.05634121 0.01001121 -0.58020871 0.81245511
1654233272.86577106 -382.69447101 771.79594761 -18.91763610 -0.05548708 0.01033933 -0.57276841 0.81777175
1654233273.19930506 -381.91169837 769.54096604 -18.93416521 -0.05530250 0.01053670 -0.56548230 0.82283678
1654233273.53195000 -381.05935368 767.30132658 -18.93997604 -0.05468095 0.01001709 -0.55831305 0.82776578
1654233273.86752200 -380.14608797 765.08945166 -18.94781134 -0.05419273 0.00968087 -0.55258770 0.83163469
1654233274.20658302 -379.17800064 762.87783706 -18.96243709 -0.05397760 0.00887956 -0.54901070 0.83402328
1654233274.53499293 -378.22058681 760.72896653 -18.98770042 -0.05402044 0.00783682 -0.54580162 0.83613454
1654233274.87063193 -377.23306454 758.59283300 -19.00029241 -0.05442614 0.00695560 -0.54345695 0.83764190
1654233275.20483899 -376.25600884 756.47504779 -18.98396897 -0.05340372 0.00675946 -0.54054724 0.83958980
1654233275.54022908 -375.29505860 754.41334540 -18.93059594 -0.05324336 0.00681080 -0.53797730 0.84124859
1654233275.87496996 -374.30631918 752.30016660 -18.93619915 -0.05218753 0.00629845 -0.53533661 0.84300149
1654233276.20735002 -373.33502818 750.23550553 -18.93147354 -0.05204371 0.00624575 -0.53245175 0.84483583
1654233276.54155993 -372.38402364 748.23388342 -18.91067474 -0.05310777 0.00663496 -0.52996045 0.84633177
1654233276.87462807 -371.42064586 746.25569814 -18.87892667 -0.05436197 0.00732231 -0.52776602 0.84761677
1654233277.20795798 -370.41233513 744.23458500 -18.86399590 -0.05459016 0.00731536 -0.52565173 0.84891499
1654233277.54016495 -369.36384908 742.17240959 -18.86204659 -0.05464672 0.00723452 -0.52371917 0.85010566
1654233277.87360191 -368.30539707 740.13540169 -18.84475245 -0.05462885 0.00721760 -0.52211912 0.85109061
1654233278.20735097 -367.22359771 738.06992550 -18.84420738 -0.05474733 0.00693412 -0.52110747 0.85170514
1654233278.54638290 -366.12991638 735.99239724 -18.84728762 -0.05469138 0.00656385 -0.51981913 0.85249859
1654233278.88144302 -364.98973078 733.87289086 -18.84731968 -0.05450378 0.00644789 -0.51914887 0.85291981
1654233279.20717692 -363.82813724 731.74197364 -18.84985412 -0.05421951 0.00575649 -0.51893248 0.85307455
1654233279.54094410 -362.67449670 729.63417428 -18.85561019 -0.05388102 0.00509153 -0.51899487 0.85306227
1654233279.87107801 -361.58808759 727.63809240 -18.86028083 -0.05377695 0.00501392 -0.51798247 0.85368440
1654233280.20708108 -360.55167019 725.74569359 -18.86872720 -0.05418448 0.00486358 -0.51759724 0.85389314
1654233280.54133892 -359.57263081 723.95138590 -18.86718436 -0.05437920 0.00463730 -0.51753288 0.85392102
1654233280.97036600 -358.41974940 721.83337916 -18.85017463 -0.05451639 0.00497371 -0.51819840 0.85350667
1654233281.36624002 -357.33164334 719.82330635 -18.85774347 -0.05483637 0.00491701 -0.51997945 0.85240258
1654233281.79468894 -356.26647072 717.94452756 -18.79060926 -0.05549623 0.00551677 -0.52537128 0.84904343
1654233282.19933009 -355.31500112 716.06298096 -18.96707315 -0.05671830 0.00323962 -0.52982300 0.84620336
1654233282.63042307 -354.38563199 714.21767097 -18.95960429 -0.05756153 0.00320429 -0.53479067 0.84301563
1654233283.03026605 -353.49782454 712.37267375 -18.92631275 -0.05805588 0.00329700 -0.53758177 0.84120419
1654233283.46448588 -352.57082044 710.48590723 -18.88120569 -0.05846195 0.00363080 -0.53869513 0.84046212
1654233283.86446595 -351.58107817 708.42818723 -18.85459294 -0.05857543 0.00341501 -0.53987212 0.83969956
1654233284.29543996 -350.55212033 706.28958201 -18.82361573 -0.05880450 0.00362634 -0.54026452 0.83943024
1654233284.62474108 -349.67587882 704.46462263 -18.79965810 -0.05951938 0.00373255 -0.54109680 0.83884311
1654233284.96458602 -348.77621985 702.59650300 -18.77112560 -0.05941692 0.00383177 -0.54181941 0.83838337
1654233285.31184411 -347.86850550 700.71292557 -18.72889843 -0.05969186 0.00459016 -0.54220961 0.83810772
1654233285.63621497 -346.93501676 698.75991924 -18.70980709 -0.05988848 0.00419479 -0.54332242 0.83737478
1654233285.96800399 -345.99461833 696.77737028 -18.68207509 -0.06036348 0.00452922 -0.54403048 0.83687907
1654233286.30199289 -345.03658318 694.76623983 -18.64161137 -0.06138217 0.00462551 -0.54551467 0.83583765
1654233286.63919210 -344.07881120 692.72042549 -18.61004043 -0.06180075 0.00453852 -0.54645202 0.83519475
1654233286.97209811 -343.11144054 690.62915634 -18.54216363 -0.06278125 0.00480360 -0.54748428 0.83444377
1654233287.30533004 -342.12703745 688.52120719 -18.49989929 -0.06374386 0.00484666 -0.54859046 0.83364365
1654233287.64172411 -341.12457446 686.40034503 -18.46345868 -0.06391841 0.00450702 -0.54946299 0.83305735
1654233287.97188592 -340.10025590 684.20411839 -18.43808908 -0.06321070 0.00406120 -0.54973298 0.83293551
1654233288.30412889 -339.07646878 681.96265028 -18.41861641 -0.06338965 0.00349015 -0.54956392 0.83303605
1654233288.63972592 -338.02178649 679.66598259 -18.39691794 -0.06334560 0.00285294 -0.54911364 0.83333871
1654233288.96906996 -336.94931730 677.34747698 -18.37490880 -0.06329244 0.00174289 -0.54858450 0.83369424
1654233289.30583906 -335.85650921 675.01823497 -18.28247872 -0.06288936 0.00244401 -0.54783534 0.83421544
1654233289.64037395 -334.75844279 672.68130645 -18.27670750 -0.06381319 0.00225995 -0.54745540 0.83439520
1654233289.97173190 -333.65190299 670.35788130 -18.21255232 -0.06382374 0.00206852 -0.54797461 0.83405400
1654233290.30568290 -332.54623143 667.96561727 -18.16001618 -0.06427856 0.00228309 -0.54836762 0.83376017
1654233290.64055204 -331.47380062 665.62139266 -18.07383373 -0.06443168 0.00256699 -0.54871388 0.83351968
1654233290.97490406 -330.38373573 663.25623731 -18.00198263 -0.06520449 0.00289805 -0.54955857 0.83290177
1654233291.30730510 -329.30644969 660.91295875 -17.91602141 -0.06358119 0.00264561 -0.54978796 0.83287672
