# timestamp tx ty tz qx qy qz qw
1645871105.116639 214.729125 115.946266 -16.311267 -0.001566 0.023824 0.913247 0.406707
1645871105.217273 214.656566 116.033309 -16.319867 0.000895 0.024436 0.913993 0.404991
1645871105.247526 214.577164 116.110515 -16.341827 -0.001135 0.022350 0.914566 0.403816
1645871105.317924 214.508091 116.185749 -16.339736 -0.000055 0.024328 0.915581 0.401398
1645871105.418537 214.427329 116.258664 -16.334048 -0.001869 0.025212 0.915930 0.400542
1645871105.559559 214.348642 116.332736 -16.325539 -0.002519 0.024343 0.916697 0.398833
1645871105.723365 214.262444 116.418394 -16.335834 -0.002079 0.024672 0.917253 0.397534
1645871105.823879 214.181892 116.492524 -16.327444 -0.003820 0.024353 0.917532 0.396897
1645871105.924659 214.104108 116.558607 -16.296784 -0.003073 0.025545 0.918193 0.395297
1645871105.954898 214.017787 116.644884 -16.331346 -0.002790 0.026171 0.918523 0.394490
1645871106.025461 213.939559 116.731454 -16.337681 -0.002820 0.024044 0.918974 0.393575
1645871106.116131 213.860797 116.822452 -16.353946 -0.001435 0.023685 0.919028 0.393478
1645871106.317466 213.769729 116.898797 -16.351495 -0.004096 0.020158 0.918722 0.394368
1645871106.418028 213.695030 116.978444 -16.346693 -0.003178 0.021735 0.918455 0.394915
1645871106.518665 213.605036 117.045454 -16.337896 -0.003988 0.021688 0.916631 0.399126
1645871106.619468 213.537752 117.132413 -16.325576 -0.005344 0.020973 0.915620 0.401463
1645871106.723722 213.454717 117.229157 -16.371743 -0.006130 0.019875 0.914068 0.405028
1645871106.824472 213.377499 117.312245 -16.360234 -0.006465 0.018003 0.912496 0.408637
1645871106.915224 213.300492 117.392984 -16.333827 -0.003603 0.020702 0.911300 0.411206
1645871107.015992 213.215063 117.478617 -16.369402 -0.007531 0.018521 0.910267 0.413540
1645871107.116595 213.126983 117.549223 -16.403759 -0.008832 0.018607 0.909788 0.414563
1645871107.227499 213.046643 117.631765 -16.391474 -0.006114 0.020052 0.910346 0.413316
1645871107.318036 212.962634 117.710483 -16.394203 -0.004078 0.018371 0.910590 0.412881
1645871107.418634 212.872170 117.784978 -16.424184 -0.005298 0.018272 0.911628 0.410575
1645871107.529494 212.797905 117.865828 -16.405407 -0.002220 0.017322 0.912257 0.409247
1645871107.620202 212.726222 117.943920 -16.369237 -0.002364 0.018227 0.913208 0.407079
1645871107.724248 212.644544 118.029668 -16.348660 -0.001646 0.018769 0.913966 0.405353
1645871107.825010 212.564345 118.110020 -16.374914 -0.002813 0.019540 0.914706 0.403637
1645871107.925729 212.473465 118.184023 -16.367980 -0.001282 0.021260 0.915532 0.401680
1645871108.016468 212.384495 118.259833 -16.385567 -0.000202 0.022488 0.916357 0.399730
1645871108.117011 212.302398 118.351224 -16.393500 0.001067 0.020125 0.917261 0.397776
1645871108.157364 212.214478 118.427496 -16.399154 0.000005 0.021830 0.918146 0.395641
1645871108.227744 212.123130 118.519129 -16.415886 0.001820 0.023252 0.918681 0.394312
1645871108.328463 212.032309 118.609604 -16.423605 0.000442 0.019803 0.918363 0.395242
1645871108.418984 211.948583 118.681218 -16.407546 0.002521 0.024898 0.917711 0.396460
1645871108.519560 211.862050 118.764887 -16.411226 0.004456 0.027043 0.916201 0.399782
1645871108.620300 211.782629 118.856100 -16.414825 0.001738 0.026788 0.915079 0.402381
1645871108.723896 211.698952 118.934693 -16.415840 0.002049 0.024766 0.913599 0.405856
1645871108.824574 211.621320 119.018305 -16.408243 0.001555 0.026085 0.912502 0.408236
1645871108.925376 211.537362 119.096720 -16.438680 0.005106 0.027099 0.911718 0.409890
1645871109.036156 211.445385 119.193583 -16.429056 0.003166 0.029845 0.911608 0.409964
1645871109.166953 211.349589 119.276448 -16.431646 0.002472 0.029284 0.912263 0.408549
1645871109.227459 211.265637 119.360458 -16.426324 0.002286 0.030406 0.912662 0.407576
1645871109.328038 211.182471 119.440780 -16.435082 -0.000857 0.031219 0.913535 0.405560
1645871109.418498 211.095978 119.530233 -16.445141 0.000955 0.031067 0.914322 0.403793
1645871109.519034 211.023591 119.625376 -16.423013 0.003473 0.034308 0.914468 0.403187
1645871109.623110 210.904377 119.687672 -16.456438 0.000123 0.033751 0.913910 0.404512
1645871109.733883 210.827310 119.790968 -16.477440 -0.001482 0.030179 0.913515 0.405681
1645871109.824516 210.755071 119.881318 -16.473732 0.000015 0.029577 0.911749 0.409683
1645871109.925173 210.676630 119.977169 -16.469654 0.001097 0.028944 0.910243 0.413060
1645871110.025992 210.609026 120.072261 -16.460335 0.000114 0.026975 0.909452 0.414934
1645871110.126775 210.525768 120.152427 -16.457640 -0.000774 0.027856 0.908350 0.417282
1645871110.227651 210.441415 120.232732 -16.456610 0.001877 0.030117 0.908056 0.417760
1645871110.318074 210.345521 120.315507 -16.455021 -0.000305 0.029344 0.908071 0.417788
1645871110.418768 210.249075 120.395035 -16.455922 0.000168 0.029748 0.908577 0.416658
1645871110.522582 210.156474 120.477868 -16.458833 0.001154 0.028798 0.908943 0.415924
1645871110.623277 210.064151 120.558932 -16.468244 -0.000250 0.028089 0.909423 0.414922
1645871110.723830 209.977990 120.650540 -16.478767 0.000473 0.028816 0.910020 0.413561
1645871110.824456 209.901934 120.741739 -16.499370 0.000272 0.029804 0.910112 0.413290
1645871110.925149 209.816524 120.830405 -16.482115 0.001487 0.029449 0.910277 0.412949
1645871111.025729 209.735802 120.915932 -16.502310 0.001458 0.031811 0.910398 0.412507
1645871111.126429 209.654582 121.006501 -16.513849 -0.000451 0.031554 0.910401 0.412521
1645871111.217178 209.556881 121.102792 -16.520634 -0.001524 0.031493 0.910426 0.412468
1645871111.317751 209.466426 121.199987 -16.522693 -0.003018 0.032893 0.910305 0.412618
1645871111.428521 209.378171 121.288282 -16.524197 -0.003167 0.031011 0.911064 0.411084
1645871111.519231 209.294064 121.388742 -16.544576 -0.001709 0.030349 0.911647 0.409848
1645871111.623628 209.206157 121.473572 -16.537645 -0.003296 0.030212 0.911907 0.409270
1645871111.724297 209.117536 121.549904 -16.524240 -0.003596 0.028050 0.911763 0.409741
1645871111.824854 209.030441 121.630871 -16.508193 -0.005802 0.026319 0.911364 0.410718
1645871111.915570 208.947450 121.712552 -16.507542 -0.004265 0.026366 0.910969 0.411610
1645871112.026564 208.859706 121.800852 -16.534072 -0.005099 0.024907 0.910517 0.412690
1645871112.117340 208.766713 121.893646 -16.536833 -0.004403 0.023322 0.910257 0.413363
1645871112.227977 208.679407 121.982448 -16.549995 -0.003666 0.024091 0.909368 0.415278
1645871112.318401 208.580461 122.070688 -16.547335 -0.002786 0.024238 0.910013 0.413861
1645871112.429347 208.493469 122.155745 -16.544905 -0.004308 0.025339 0.909408 0.415110
1645871112.520122 208.403364 122.255995 -16.557259 -0.001335 0.025909 0.910513 0.412667
1645871112.622817 208.316838 122.342465 -16.558685 0.000593 0.026987 0.911173 0.411139
1645871112.723535 208.224238 122.429212 -16.563092 0.000690 0.026705 0.912586 0.408011
1645871112.824329 208.130664 122.509807 -16.552500 0.001327 0.027426 0.913363 0.406219
1645871112.925035 208.039612 122.598434 -16.560904 0.001825 0.028100 0.914222 0.404233
1645871113.025750 207.951029 122.685575 -16.552358 0.001721 0.028849 0.914340 0.403915
1645871113.126574 207.865786 122.776689 -16.564895 0.001783 0.028724 0.914595 0.403346
1645871113.227234 207.764267 122.859818 -16.568339 0.002677 0.030174 0.914356 0.403778
1645871113.317765 207.673380 122.960228 -16.576367 0.001508 0.029309 0.914326 0.403914
1645871113.522433 207.587198 123.053605 -16.580863 0.001928 0.030299 0.914238 0.404040
1645871113.623018 207.482679 123.139579 -16.580668 0.001166 0.031090 0.914130 0.404226
1645871113.723626 207.387117 123.230124 -16.577332 0.001298 0.031092 0.914052 0.404402
1645871113.824385 207.296517 123.319738 -16.588024 0.002731 0.031068 0.914286 0.403866
1645871113.925128 207.207794 123.404807 -16.578471 0.002665 0.031613 0.914191 0.404040
1645871114.025839 207.122289 123.503307 -16.601369 0.001652 0.032568 0.914423 0.403444
1645871114.116451 207.033690 123.600549 -16.608224 0.001282 0.031234 0.914499 0.403378
1645871114.217188 206.947305 123.688761 -16.606056 0.000694 0.031597 0.914922 0.402392
1645871114.327712 206.867805 123.783172 -16.593639 0.000354 0.029828 0.915037 0.402265
1645871114.418311 206.783245 123.873405 -16.617588 0.001868 0.031178 0.915065 0.402096
1645871114.519367 206.692182 123.966875 -16.625333 0.002227 0.031858 0.914744 0.402771
1645871114.622284 206.593393 124.053733 -16.618113 0.000565 0.031942 0.914011 0.404430
1645871114.723368 206.513948 124.147445 -16.622331 0.000157 0.032480 0.913813 0.404835
1645871114.763624 206.399931 124.217213 -16.637183 0.000763 0.034582 0.913852 0.404572
1645871114.824095 206.316262 124.313202 -16.634298 0.000186 0.032905 0.914110 0.404129
1645871114.914773 206.240368 124.401409 -16.632814 0.001426 0.033755 0.915623 0.400615
1645871115.015462 206.161824 124.487796 -16.634006 -0.000474 0.032448 0.917076 0.397389
1645871115.216923 206.063335 124.572189 -16.661236 0.001363 0.031471 0.917638 0.396166
1645871115.317585 205.978693 124.663271 -16.657052 0.000451 0.034116 0.918591 0.393734
1645871115.418231 205.888654 124.748508 -16.650300 0.000120 0.033715 0.918125 0.394855
1645871115.518971 205.800001 124.836345 -16.647591 -0.000784 0.032924 0.918052 0.395090
1645871115.622833 205.712081 124.914768 -16.639922 -0.001353 0.032697 0.917460 0.396480
1645871115.723436 205.624862 124.999939 -16.643860 0.000309 0.030796 0.917623 0.396256
1645871115.814030 205.548980 125.095084 -16.650899 0.002452 0.031598 0.917497 0.396479
1645871115.914693 205.468270 125.187076 -16.642627 0.001043 0.030518 0.917648 0.396220
1645871116.015452 205.369608 125.268683 -16.659792 0.000861 0.029435 0.917443 0.396775
1645871116.116110 205.272761 125.360304 -16.660619 0.000626 0.030934 0.917279 0.397042
1645871116.216738 205.183929 125.449630 -16.682981 0.001212 0.031062 0.916820 0.398089
1645871116.317479 205.105978 125.544626 -16.684072 0.000385 0.029601 0.916774 0.398307
1645871116.418020 205.021940 125.631542 -16.689571 -0.000951 0.028053 0.915768 0.400725
1645871116.518624 204.940097 125.713599 -16.689716 -0.000634 0.030066 0.915068 0.402178
1645871116.612462 204.867408 125.815452 -16.700847 -0.001940 0.028569 0.914687 0.403147
1645871116.723118 204.782677 125.896115 -16.703250 -0.001033 0.028171 0.913867 0.405034
1645871116.753332 204.685747 125.974299 -16.698769 -0.002219 0.028446 0.913706 0.405372
1645871116.854096 204.594681 126.058065 -16.707634 -0.002546 0.028140 0.913582 0.405671
1645871116.924576 204.511657 126.146340 -16.713482 -0.001666 0.028425 0.913515 0.405806
1645871117.025471 204.427474 126.243757 -16.697956 -0.002057 0.029505 0.913715 0.405278
1645871117.116054 204.343738 126.333559 -16.696894 -0.003018 0.027148 0.913660 0.405562
1645871117.236944 204.240697 126.422511 -16.708506 -0.001131 0.028931 0.914222 0.404177
1645871117.317364 204.155827 126.519133 -16.722908 -0.001729 0.027624 0.914738 0.403099
1645871117.417944 204.063051 126.609958 -16.720565 -0.000426 0.029119 0.915011 0.402376
1645871117.518588 203.968692 126.689777 -16.725746 0.000330 0.029192 0.915726 0.400741
1645871117.622035 203.881913 126.777826 -16.740389 0.001486 0.027783 0.916447 0.399187
1645871117.722681 203.794998 126.868817 -16.733945 0.002627 0.028118 0.917595 0.396512
1645871117.914191 203.707748 126.963479 -16.727869 0.001305 0.025915 0.918304 0.395025
1645871118.014964 203.616455 127.052385 -16.734561 0.002412 0.027587 0.918926 0.393456
1645871118.125844 203.529422 127.140730 -16.744546 0.003722 0.027064 0.919711 0.391644
1645871118.216389 203.435344 127.216027 -16.739264 0.003694 0.027381 0.919509 0.392097
1645871118.246606 203.340528 127.294096 -16.736637 0.002010 0.028400 0.920115 0.390613
1645871118.317150 203.248107 127.381026 -16.742483 0.002170 0.028622 0.919802 0.391331
1645871118.417820 203.161324 127.465730 -16.737594 0.002496 0.028557 0.920044 0.390764
1645871118.518581 203.077565 127.556800 -16.732884 0.000617 0.028720 0.920109 0.390608
1645871118.621698 202.984582 127.643891 -16.733505 0.000846 0.028978 0.920707 0.389177
1645871118.722306 202.891048 127.727996 -16.762791 -0.000076 0.029913 0.920286 0.390102
1645871118.822941 202.800262 127.817527 -16.762798 0.000425 0.030461 0.920944 0.388502
1645871118.923522 202.708974 127.909039 -16.767450 -0.000039 0.031490 0.920470 0.389542
1645871119.014205 202.613413 127.992396 -16.767076 -0.000974 0.031825 0.920333 0.389838
1645871119.114961 202.527242 128.079798 -16.781203 0.000099 0.030506 0.920164 0.390343
1645871119.215688 202.437160 128.160413 -16.780100 -0.000780 0.029995 0.919131 0.392807
1645871119.316468 202.355060 128.250759 -16.781699 -0.000082 0.028775 0.918661 0.393997
1645871119.417255 202.274896 128.337062 -16.789119 0.000948 0.031172 0.918092 0.395139
1645871119.517714 202.174537 128.418893 -16.771587 0.001741 0.032389 0.917449 0.396529
1645871119.618246 202.107712 128.506417 -16.781819 -0.000071 0.029839 0.918201 0.394990
1645871119.721754 202.000296 128.583676 -16.786638 -0.000200 0.030649 0.918399 0.394466
1645871119.812450 201.894090 128.655768 -16.788968 -0.000848 0.033238 0.919437 0.391828
1645871119.923118 201.806094 128.739390 -16.805545 -0.001281 0.030890 0.920271 0.390058
1645871120.023689 201.699913 128.813966 -16.801060 -0.001337 0.028883 0.920730 0.389126
1645871120.124454 201.619171 128.900549 -16.799218 -0.001286 0.027821 0.920730 0.389206
1645871120.215208 201.540693 128.990753 -16.802693 0.000009 0.028027 0.920390 0.389996
1645871120.316138 201.454826 129.083624 -16.811363 0.001252 0.028798 0.919882 0.391134
1645871120.457003 201.374255 129.173185 -16.832238 0.001386 0.027714 0.919078 0.393096
1645871120.517400 201.283763 129.255297 -16.806432 0.001645 0.027741 0.918295 0.394920
1645871120.618041 201.206122 129.339359 -16.814214 0.002902 0.028209 0.917704 0.396251
1645871120.718730 201.124890 129.421923 -16.812506 0.001690 0.025742 0.917383 0.397170
1645871120.823045 201.040651 129.502121 -16.819095 0.002304 0.026126 0.917189 0.397588
1645871120.923840 200.957596 129.591623 -16.819367 0.001167 0.025784 0.917342 0.397263
1645871121.024500 200.867991 129.674688 -16.818595 -0.000767 0.025731 0.917015 0.398021
1645871121.115171 200.768788 129.758688 -16.823301 -0.001959 0.024620 0.916681 0.398855
1645871121.215967 200.680860 129.848059 -16.827966 -0.000870 0.024146 0.916215 0.399958
1645871121.316705 200.596229 129.936493 -16.837257 -0.002403 0.024015 0.916279 0.399812
1645871121.417444 200.503319 130.018689 -16.837631 -0.003792 0.023404 0.915813 0.400905
1645871121.518046 200.416481 130.100027 -16.834862 -0.005001 0.021621 0.915425 0.401877
1645871121.618692 200.337550 130.181021 -16.836765 -0.004186 0.021849 0.915013 0.402811
1645871121.721795 200.248422 130.267948 -16.843053 -0.003906 0.023993 0.914306 0.404295
1645871121.822531 200.160382 130.348502 -16.826489 -0.005576 0.023121 0.914583 0.403699
1645871122.014065 200.080995 130.429302 -16.832086 -0.004967 0.024111 0.914415 0.404028
1645871122.114764 200.000550 130.517618 -16.857193 -0.002426 0.024931 0.915333 0.401919
1645871122.225594 199.921729 130.595081 -16.850378 -0.003209 0.025182 0.915585 0.401321
1645871122.316245 199.848731 130.681627 -16.848446 -0.003120 0.023495 0.916527 0.399270
1645871122.426952 199.751480 130.752800 -16.857096 -0.001067 0.026057 0.916896 0.398273
1645871122.517540 199.664133 130.827362 -16.875993 0.001443 0.027159 0.917108 0.397711
1645871122.618754 199.598511 130.926206 -16.874295 0.000637 0.023793 0.917457 0.397123
1645871122.721469 199.519645 131.025203 -16.886082 0.000139 0.025711 0.917385 0.397170
1645871122.822182 199.433040 131.099987 -16.877158 0.001249 0.026233 0.916818 0.398440
1645871122.922879 199.346028 131.186304 -16.887214 0.000229 0.026810 0.917079 0.397803
1645871123.023674 199.256536 131.273424 -16.887780 -0.000738 0.025964 0.916710 0.398708
1645871123.114353 199.137682 131.335310 -16.899703 -0.000319 0.027560 0.916202 0.399769
1645871123.225216 199.064056 131.429048 -16.900536 -0.000567 0.029618 0.916025 0.400025
1645871123.315897 198.970522 131.510450 -16.882944 -0.001361 0.029017 0.915169 0.402022
1645871123.416450 198.884596 131.591369 -16.877480 -0.000120 0.029177 0.914378 0.403809
1645871123.527313 198.807070 131.673818 -16.887792 -0.000911 0.028317 0.913529 0.405787
1645871123.617790 198.727394 131.756547 -16.895128 -0.001359 0.028098 0.912803 0.407431
1645871123.722549 198.633909 131.840946 -16.900687 -0.001327 0.028607 0.911579 0.410127
1645871123.823272 198.528600 131.924331 -16.901783 -0.000604 0.029333 0.910245 0.413030
1645871123.923975 198.427100 132.004051 -16.897759 0.000603 0.029253 0.909042 0.415676
1645871124.024593 198.351480 132.084449 -16.923836 0.001593 0.029021 0.908571 0.416718
1645871124.125133 198.269346 132.178276 -16.938505 0.001179 0.028837 0.908021 0.417929
1645871124.225935 198.203937 132.277031 -16.927392 -0.000786 0.028624 0.908330 0.417273
1645871124.316586 198.121678 132.373965 -16.928766 -0.000876 0.027693 0.907933 0.418197
1645871124.417174 198.041028 132.468892 -16.927265 -0.000199 0.027831 0.907766 0.418553
1645871124.517674 197.946798 132.545846 -16.924179 0.000748 0.028980 0.907419 0.419225
1645871124.628408 197.854462 132.635079 -16.927229 0.000535 0.028285 0.906624 0.420990
1645871124.719366 197.762182 132.721248 -16.925712 0.000618 0.028449 0.906625 0.420976
1645871124.822495 197.670977 132.813189 -16.939766 0.000390 0.027923 0.906251 0.421817
1645871124.923068 197.592272 132.900797 -16.938714 -0.000390 0.027605 0.906116 0.422127
1645871125.023963 197.506489 132.989902 -16.940081 -0.001137 0.029432 0.905874 0.422523
1645871125.114645 197.425588 133.074645 -16.957583 -0.001319 0.027618 0.905637 0.423152
1645871125.225508 197.340559 133.159679 -16.953185 -0.001540 0.029668 0.905276 0.423783
1645871125.265773 197.257541 133.252818 -16.961784 -0.001790 0.028736 0.905906 0.422499
1645871125.326237 197.165949 133.344259 -16.960382 -0.001867 0.030216 0.905814 0.422593
1645871125.426859 197.080504 133.431870 -16.957362 -0.003012 0.029875 0.906874 0.420332
1645871125.527424 196.989030 133.511246 -16.970723 -0.003281 0.030302 0.907521 0.418900
1645871125.628029 196.902014 133.599457 -16.975715 -0.003460 0.032599 0.908442 0.416723
1645871125.721629 196.830947 133.691170 -16.980714 -0.002469 0.031039 0.909513 0.414508
1645871125.822327 196.745791 133.773756 -16.976068 -0.001497 0.030291 0.910349 0.412729
1645871125.923012 196.652949 133.854582 -16.972181 -0.001443 0.029413 0.910944 0.411477
1645871126.023846 196.586173 133.957278 -16.991801 -0.002190 0.029449 0.912181 0.408722
1645871126.124651 196.496631 134.032612 -16.980947 -0.003261 0.028434 0.912935 0.407100
1645871126.225388 196.400424 134.108469 -16.981709 -0.004808 0.027292 0.913562 0.405755
1645871126.326285 196.318088 134.187805 -16.972988 -0.003964 0.027122 0.914501 0.403654
1645871126.426909 196.236923 134.273780 -17.005402 -0.004592 0.029350 0.915113 0.402101
1645871126.521029 196.156637 134.360183 -17.026955 -0.005314 0.026910 0.915336 0.401756
1645871126.621640 196.074184 134.439273 -17.024886 -0.005255 0.024674 0.915544 0.401426
1645871126.822952 195.985880 134.518233 -17.011378 -0.003703 0.024465 0.915549 0.401444
1645871126.863312 195.905854 134.601648 -17.021332 -0.003253 0.023153 0.915309 0.402074
1645871126.923875 195.814276 134.678302 -17.028087 -0.002555 0.022919 0.915170 0.402408
1645871127.024571 195.724104 134.762198 -17.018760 -0.002260 0.023716 0.915004 0.402741
1645871127.125373 195.635555 134.846216 -17.024620 0.000710 0.023538 0.915266 0.402161
1645871127.226259 195.544412 134.940515 -17.012907 -0.000453 0.026366 0.915369 0.401751
1645871127.326824 195.452860 135.028749 -17.025461 0.001778 0.026598 0.915864 0.400603
1645871127.467781 195.362636 135.123057 -17.027844 0.000520 0.029151 0.916161 0.399749
1645871127.528235 195.273074 135.210081 -17.039336 0.001556 0.028735 0.916896 0.398088
1645871127.622630 195.188602 135.309997 -17.034206 -0.001236 0.031727 0.916905 0.397840
1645871127.723388 195.094610 135.398216 -17.056253 -0.000467 0.028803 0.917084 0.397651
1645871127.824193 195.004805 135.483008 -17.067864 0.001198 0.029906 0.916490 0.398937
1645871127.925000 194.916988 135.561822 -17.068391 0.001868 0.028833 0.915662 0.400909
1645871128.015676 194.829167 135.634967 -17.058706 0.001448 0.029076 0.914604 0.403302
1645871128.116471 194.740064 135.719534 -17.056509 0.001623 0.027644 0.913555 0.405771
1645871128.217189 194.652866 135.807173 -17.051579 0.002595 0.028169 0.912852 0.407310
1645871128.321206 194.557816 135.900700 -17.059284 0.001690 0.026498 0.912219 0.408842
1645871128.421859 194.469655 135.999315 -17.061747 0.001842 0.027610 0.911953 0.409361
1645871128.522366 194.381013 136.096977 -17.068197 0.002005 0.026542 0.911890 0.409570
1645871128.623096 194.277811 136.191769 -17.057647 0.001192 0.027409 0.911431 0.410537
1645871128.723934 194.167210 136.279208 -17.071940 0.002033 0.028290 0.910894 0.411663
1645871128.824636 194.095535 136.378337 -17.079104 0.001503 0.026763 0.910759 0.412066
1645871128.925480 194.009725 136.463192 -17.075626 0.001975 0.026624 0.910178 0.413357
1645871129.026238 193.920535 136.553181 -17.084527 0.001581 0.026794 0.909715 0.414365
1645871129.126778 193.841541 136.642233 -17.092233 0.001899 0.027737 0.909471 0.414836
1645871129.227520 193.758694 136.730091 -17.100007 0.002555 0.028376 0.909418 0.414907
1645871129.321163 193.672667 136.818390 -17.114887 0.000713 0.028269 0.909737 0.414220
1645871129.421908 193.573257 136.903258 -17.109813 0.000483 0.028072 0.910103 0.413431
1645871129.522407 193.489506 136.993184 -17.099306 0.000896 0.028449 0.910847 0.411762
1645871129.623056 193.396656 137.089589 -17.100001 0.000667 0.029539 0.911581 0.410057
1645871129.723725 193.326352 137.180401 -17.110603 -0.001094 0.026907 0.912021 0.409259
1645871129.824329 193.239305 137.268446 -17.093444 -0.001279 0.029296 0.912396 0.408257
1645871129.914902 193.150191 137.351839 -17.094814 -0.001742 0.028675 0.912459 0.408159
1645871130.025745 193.055842 137.432311 -17.091866 -0.000238 0.029795 0.912385 0.408248
1645871130.126382 192.980058 137.529270 -17.111843 -0.000737 0.027881 0.912697 0.407684
1645871130.227182 192.880243 137.611420 -17.123305 -0.000397 0.027906 0.912775 0.407508
1645871130.317792 192.788287 137.693175 -17.130535 -0.000969 0.027213 0.912924 0.407219
1645871130.418607 192.708067 137.783946 -17.150760 0.000446 0.026992 0.913330 0.406324
1645871130.521754 192.633651 137.881061 -17.150565 0.000111 0.024967 0.913753 0.405503
1645871130.622467 192.550128 137.961983 -17.154265 0.000706 0.027236 0.914359 0.403986
1645871130.723135 192.468811 138.050673 -17.145799 -0.000905 0.027735 0.914220 0.404268
1645871130.864280 192.381523 138.139995 -17.148179 0.000306 0.027337 0.914597 0.403442
1645871130.924710 192.290122 138.230072 -17.168918 0.000046 0.027166 0.914450 0.403787
1645871131.025263 192.197848 138.300288 -17.146408 -0.001120 0.026724 0.914209 0.404358
1645871131.126146 192.096457 138.376972 -17.137091 -0.003716 0.027490 0.914040 0.404675
1645871131.226744 192.006277 138.459510 -17.146779 -0.002970 0.027635 0.914554 0.403508
1645871131.420673 191.900314 138.526206 -17.165870 0.000094 0.027550 0.915675 0.400975
1645871131.521356 191.843186 138.625504 -17.165584 -0.001391 0.027211 0.917061 0.397816
1645871131.622118 191.776565 138.723169 -17.157204 -0.001597 0.027569 0.918740 0.393897
1645871131.722659 191.704371 138.812314 -17.182836 -0.000860 0.026487 0.920250 0.390432
1645871131.823300 191.622031 138.895712 -17.166736 -0.001823 0.025762 0.921738 0.386952
1645871131.924078 191.521265 138.973982 -17.165594 -0.000751 0.028722 0.922135 0.385801
1645871132.024722 191.432314 139.068514 -17.201267 0.000640 0.025742 0.922939 0.384084
1645871132.125574 191.342915 139.149729 -17.180424 0.004594 0.032412 0.923306 0.382668
1645871132.216331 191.228389 139.218788 -17.169310 0.000888 0.029156 0.923021 0.383643
1645871132.316972 191.138141 139.302327 -17.183341 -0.000094 0.027829 0.923273 0.383135
1645871132.417638 191.073696 139.398650 -17.210474 0.000282 0.028632 0.923356 0.382876
1645871132.521755 190.979840 139.462968 -17.197983 0.001401 0.029129 0.922727 0.384348
1645871132.622400 190.893251 139.536730 -17.197246 0.002454 0.029310 0.922687 0.384427
1645871132.723127 190.800686 139.614732 -17.189247 0.001894 0.026547 0.922007 0.386257
1645871132.823877 190.695281 139.673674 -17.198303 0.001644 0.026852 0.920781 0.389151
1645871132.924503 190.593910 139.763574 -17.208973 0.003173 0.027864 0.919424 0.392266
1645871133.025233 190.517989 139.862934 -17.201327 0.004216 0.029142 0.917288 0.397134
1645871133.126001 190.422516 139.947685 -17.207239 0.003356 0.029033 0.915188 0.401966
1645871133.226608 190.345059 140.043334 -17.216862 0.002626 0.028107 0.913462 0.405943
1645871133.317312 190.252074 140.133651 -17.222778 0.003283 0.029342 0.911907 0.409334
1645871133.427939 190.173215 140.231772 -17.219516 0.000903 0.028792 0.910863 0.411703
1645871133.521554 190.087226 140.329959 -17.211905 0.001108 0.030436 0.910175 0.413103
1645871133.622194 189.998366 140.425834 -17.225967 0.000988 0.030635 0.910618 0.412110
1645871133.722795 189.916835 140.524715 -17.234957 0.000630 0.030186 0.911433 0.410339
1645871133.813543 189.828641 140.631122 -17.235116 0.001316 0.032811 0.912857 0.406957
1645871133.853766 189.746527 140.716637 -17.223886 -0.002417 0.032565 0.914698 0.402817
1645871133.924189 189.656978 140.803140 -17.242025 -0.003547 0.032544 0.915898 0.400074
1645871134.024928 189.573349 140.896394 -17.248405 -0.005988 0.031628 0.916620 0.398462
1645871134.115721 189.481933 140.978535 -17.271265 -0.001286 0.031978 0.916245 0.399337
1645871134.216421 189.374273 141.056017 -17.285144 -0.003131 0.034167 0.916299 0.399022
1645871134.417837 189.275569 141.144311 -17.288228 -0.004215 0.033213 0.914934 0.402212
1645871134.521491 189.185250 141.231689 -17.268448 -0.001813 0.032672 0.913734 0.404994
1645871134.561671 189.090460 141.321634 -17.271077 -0.003840 0.029794 0.913194 0.406417
1645871134.722652 189.015259 141.415684 -17.250361 -0.001548 0.031322 0.911877 0.409264
1645871134.752890 188.938300 141.514738 -17.256436 -0.002056 0.031970 0.911619 0.409786
1645871134.823461 188.853662 141.622227 -17.285145 -0.002870 0.031267 0.910908 0.411413
1645871134.924273 188.775142 141.727587 -17.288908 -0.000060 0.030754 0.910868 0.411550
1645871135.034990 188.677372 141.822647 -17.301916 -0.000783 0.032801 0.910369 0.412496
1645871135.115780 188.592726 141.918054 -17.306262 0.000362 0.031142 0.910240 0.412909
1645871135.216279 188.494323 142.013163 -17.303271 -0.000701 0.030481 0.909884 0.413741
1645871135.317081 188.414256 142.107728 -17.296456 -0.000139 0.030784 0.909884 0.413719
1645871135.420580 188.302557 142.186879 -17.302250 0.000235 0.031335 0.909353 0.414843
1645871135.521237 188.233431 142.288856 -17.333459 -0.000702 0.031511 0.909598 0.414292
1645871135.621865 188.152501 142.379916 -17.323673 -0.002382 0.029163 0.909098 0.415553
1645871135.722396 188.051710 142.466786 -17.323108 -0.001169 0.029281 0.909452 0.414775
1645871135.823238 187.962577 142.563866 -17.317951 -0.001553 0.028188 0.909874 0.413922
1645871135.924052 187.873558 142.657484 -17.326917 -0.001564 0.027368 0.910433 0.412748
1645871136.024806 187.790178 142.755849 -17.317539 -0.003095 0.025877 0.910741 0.412155
1645871136.125618 187.683937 142.851490 -17.316902 -0.001775 0.026812 0.911301 0.410863
1645871136.226196 187.591925 142.938515 -17.334332 -0.002177 0.027917 0.911796 0.409688
